#{"t_start": 1742583745.9622324, "env_id": "None"}
r,l,t
6496.0,322,17444.164356
6395.0,317,17446.657387
6446.0,320,17449.167919
6446.0,320,17451.637596
6395.0,317,17454.129229
6521.0,323,17456.636835
6446.0,320,17459.013918
6395.0,317,17461.401592
6446.0,320,17463.831804
6513.0,323,17473.480307
6446.0,320,17478.783569
6446.0,320,17481.210498
6446.0,320,17483.622045
6446.0,320,17486.03134
6471.0,321,17488.475562
6395.0,317,17490.859718
6370.0,316,17493.250829
6471.0,321,17500.478916
6446.0,320,17502.861021
6370.0,316,17505.219733
6446.0,320,17507.666096
6395.0,317,17513.594199
6395.0,317,17516.051023
6412.0,318,17518.499889
6446.0,320,17520.937625
6521.0,323,17523.395289
6446.0,320,17525.907474
6433.0,319,17528.340299
6446.0,320,17533.145577
6412.0,318,17535.957343
6471.0,321,17538.43593
6446.0,320,17540.858211
6471.0,321,17545.73654
6441.0,319,17550.581564
6446.0,320,17553.007455
6513.0,323,17555.491235
6513.0,323,17557.977056
6446.0,320,17560.377426
6446.0,320,17566.698738
6395.0,317,17569.144224
6446.0,320,17571.60083
6395.0,317,17578.857168
6446.0,320,17581.313599
6441.0,319,17583.757583
6513.0,323,17586.208446
6446.0,320,17588.622496
6521.0,323,17601.128907
6446.0,320,17603.740429
6471.0,321,17608.603775
6513.0,323,17613.920365
6441.0,319,17616.331054
6446.0,320,17618.720068
6446.0,320,17623.536091
6433.0,319,17625.942546
6446.0,320,17628.359477
6446.0,320,17635.991767
6513.0,323,17638.450604
6462.0,320,17643.260041
6446.0,320,17645.711517
6370.0,316,17648.155143
6521.0,323,17650.626099
6395.0,317,17655.44401
6517.0,323,17660.320308
6441.0,319,17662.706538
6433.0,319,17670.899227
6446.0,320,17673.558811
6446.0,320,17678.411787
6446.0,320,17683.363941
6446.0,320,17685.761117
6370.0,316,17688.141894
6446.0,320,17693.008057
6441.0,319,17700.214101
6446.0,320,17705.531214
6521.0,323,17708.002242
6446.0,320,17710.414001
6471.0,321,17712.839459
6446.0,320,17715.25322
6471.0,321,17717.700272
6521.0,323,17724.953108
6395.0,317,17727.34268
6441.0,319,17732.157491
6395.0,317,17734.584787
6446.0,320,17736.990118
6412.0,318,17749.52275
6395.0,317,17751.919271
6441.0,319,17754.322028
6446.0,320,17759.145496
6446.0,320,17761.541073
6395.0,317,17763.954544
6441.0,319,17766.365224
6441.0,319,17768.785151
6446.0,320,17771.210004
6521.0,323,17776.634007
6492.0,322,17779.06483
6471.0,321,17781.48898
6441.0,319,17786.351991
6446.0,320,17788.758647
6513.0,323,17791.457487
6433.0,319,17793.858002
6433.0,319,17803.626885
6395.0,317,17813.810077
6441.0,319,17816.224317
6441.0,319,17823.424995
6513.0,323,17825.85539
6513.0,323,17830.67905
6513.0,323,17833.121158
6441.0,319,17837.923069
6513.0,323,17840.370173
6513.0,323,17845.791677
6446.0,320,17848.187074
6446.0,320,17853.051378
6446.0,320,17857.818143
6433.0,319,17860.214674
6513.0,323,17862.651576
6446.0,320,17867.499628
6513.0,323,17874.703597
6446.0,320,17877.502296
6446.0,320,17879.906928
6441.0,319,17882.315599
6441.0,319,17884.707114
6446.0,320,17887.113578
6441.0,319,17891.921074
6446.0,320,17903.621918
6412.0,318,17906.064157
6441.0,319,17908.49907
6441.0,319,17910.917386
6446.0,320,17913.326323
6446.0,320,17915.769603
6446.0,320,17918.168451
6471.0,321,17920.584579
6370.0,316,17922.998299
6512.0,322,17927.918823
6446.0,320,17933.39889
6441.0,319,17940.62665
6446.0,320,17943.050084
6395.0,317,17945.472462
6513.0,323,17950.33124
6513.0,323,17952.769217
6441.0,319,17957.581028
6446.0,320,17960.012444
6441.0,319,17962.482271
6446.0,320,17964.919041
6446.0,320,17970.283823
6446.0,320,17975.078922
6446.0,320,17977.507192
6433.0,319,17979.888702
6433.0,319,17982.316693
6446.0,320,17984.761639
6471.0,321,17989.570167
6395.0,317,17991.94844
6395.0,317,17994.531229
6433.0,319,18007.68891
6513.0,323,18010.129983
6446.0,320,18012.531319
6441.0,319,18014.93965
6446.0,320,18017.355212
6441.0,319,18022.162199
6441.0,319,18024.543966
6395.0,317,18026.955534
6433.0,319,18031.736543
6521.0,323,18034.222112
6446.0,320,18040.197629
6521.0,323,18042.602
6370.0,316,18045.062543
6441.0,319,18047.565603
6446.0,320,18052.40261
6446.0,320,18054.793467
6521.0,323,18057.20369
6458.0,320,18061.956589
6433.0,319,18064.409211
6446.0,320,18069.269789
6441.0,319,18071.840684
6446.0,320,18077.214846
6441.0,319,18079.763914
6441.0,319,18082.190908
6441.0,319,18084.603582
6513.0,323,18089.460215
6513.0,323,18094.300019
6446.0,320,18096.724036
6441.0,319,18099.100582
6433.0,319,18101.58405
6433.0,319,18106.415571
6471.0,321,18111.364749
6395.0,317,18116.432806
6433.0,319,18121.270742
6462.0,320,18126.091305
6446.0,320,18128.476966
6446.0,320,18130.895328
6471.0,321,18133.306649
6395.0,317,18135.723803
6441.0,319,18138.169294
6513.0,323,18140.604285
6446.0,320,18146.229039
6441.0,319,18148.674217
6441.0,319,18151.072956
6441.0,319,18155.886238
6521.0,323,18160.70064
6563.0,325,18163.142235
6446.0,320,18165.748075
6441.0,319,18170.539192
6433.0,319,18172.968756
6521.0,323,18181.005377
6446.0,320,18188.231503
6441.0,319,18190.653583
6395.0,317,18193.04611
6446.0,320,18197.834064
6446.0,320,18200.249538
6513.0,323,18202.660789
6441.0,319,18205.074535
6437.0,319,18212.180822
6441.0,319,18217.887506
6471.0,321,18220.587319
6446.0,320,18222.97298
6370.0,316,18227.678128
6395.0,317,18230.100558
6446.0,320,18232.505957
6441.0,319,18237.313706
6446.0,320,18239.722124
6471.0,321,18244.918327
6446.0,320,18247.380654
6446.0,320,18253.275903
6563.0,325,18260.529163
6446.0,320,18262.948514
6433.0,319,18265.331802
6513.0,323,18270.13163
6446.0,320,18272.514963
6446.0,320,18274.880836
6446.0,320,18279.738088
6471.0,321,18282.17744
6395.0,317,18290.256147
6446.0,320,18299.932899
