#{"t_start": 1742583745.990652, "env_id": "None"}
r,l,t
6441.0,319,17344.154025
6395.0,317,17346.576699
6446.0,320,17348.982086
6441.0,319,17351.371224
6441.0,319,17353.769491
6538.0,324,17356.216525
6446.0,320,17358.601849
6471.0,321,17361.056644
6513.0,323,17365.88638
6446.0,320,17371.84586
6446.0,320,17374.338348
6513.0,323,17384.194393
6446.0,320,17386.606049
6446.0,320,17389.017484
6446.0,320,17393.79743
6446.0,320,17401.006126
6395.0,317,17406.470905
6441.0,319,17408.898356
6563.0,325,17416.13209
6446.0,320,17420.894085
6446.0,320,17425.985085
6446.0,320,17428.377883
6521.0,323,17430.816535
6441.0,319,17433.339727
6446.0,320,17438.108782
6395.0,317,17444.103085
6370.0,316,17446.59966
6446.0,320,17449.138953
6446.0,320,17451.611236
6446.0,320,17454.107725
6513.0,323,17456.608087
6441.0,319,17461.376676
6441.0,319,17463.799751
6433.0,319,17466.213547
6496.0,322,17471.023091
6513.0,323,17473.451826
6446.0,320,17478.75495
6446.0,320,17481.182015
6395.0,317,17483.587381
6395.0,317,17485.996862
6441.0,319,17490.834376
6433.0,319,17495.656397
6437.0,319,17498.031855
6513.0,323,17500.454876
6370.0,316,17507.605453
6446.0,320,17513.571804
6492.0,322,17516.058148
6395.0,317,17518.469692
6517.0,323,17523.366455
6441.0,319,17533.11413
6446.0,320,17535.932937
6446.0,320,17538.379096
6441.0,319,17540.827367
6446.0,320,17543.247698
6441.0,319,17545.677087
6395.0,317,17548.120383
6521.0,323,17553.010991
6538.0,324,17555.466357
6487.0,321,17557.943753
6395.0,317,17566.664363
6446.0,320,17569.121557
6446.0,320,17571.574316
6446.0,320,17578.834217
6446.0,320,17581.285577
6446.0,320,17586.150018
6441.0,319,17593.467342
6370.0,316,17601.039079
6513.0,323,17608.578373
6446.0,320,17613.861396
6441.0,319,17616.303852
6446.0,320,17618.691626
6441.0,319,17621.10413
6446.0,320,17623.508534
6441.0,319,17628.330052
6441.0,319,17630.728164
6492.0,322,17638.419853
6521.0,323,17645.714143
6370.0,316,17648.127107
6441.0,319,17650.566682
6446.0,320,17653.017471
6370.0,316,17655.388576
6517.0,323,17660.290609
6395.0,317,17662.673921
6446.0,320,17665.219291
6441.0,319,17670.873758
6441.0,319,17673.528328
6446.0,320,17678.383399
6471.0,321,17685.758443
6441.0,319,17692.977929
6446.0,320,17695.381274
6446.0,320,17697.799333
6446.0,320,17700.188687
6446.0,320,17705.503805
6441.0,319,17707.940807
6513.0,323,17717.676969
6446.0,320,17722.474206
6370.0,316,17724.862408
6370.0,316,17732.099431
6446.0,320,17736.961676
6441.0,319,17742.302018
6433.0,319,17747.093512
6446.0,320,17749.499094
6446.0,320,17751.897097
6471.0,321,17754.320839
6446.0,320,17759.118191
6441.0,319,17761.509145
6395.0,317,17766.332856
6441.0,319,17768.757715
6446.0,320,17776.575021
6521.0,323,17779.038919
6521.0,323,17781.464542
6395.0,317,17786.318849
6512.0,322,17788.759269
6441.0,319,17791.397986
6446.0,320,17793.83182
6446.0,320,17798.678804
6446.0,320,17801.174051
6441.0,319,17811.39361
6446.0,320,17813.7872
6446.0,320,17816.196455
6441.0,319,17830.617551
6496.0,322,17833.09089
6441.0,319,17837.894282
6471.0,321,17840.336964
6521.0,323,17845.763258
6446.0,320,17850.571531
6446.0,320,17860.188827
6446.0,320,17862.593071
6446.0,320,17865.010417
6446.0,320,17867.470717
6487.0,321,17874.67126
6395.0,317,17877.468502
6395.0,317,17884.67375
6446.0,320,17887.085296
6446.0,320,17903.592165
6446.0,320,17906.03956
6441.0,319,17910.888967
6446.0,320,17913.298363
6446.0,320,17915.741206
6395.0,317,17918.134077
6446.0,320,17920.527721
6446.0,320,17923.001874
6441.0,319,17925.418525
6471.0,321,17927.888458
6395.0,317,17933.36429
6446.0,320,17938.181674
6446.0,320,17940.599948
6395.0,317,17945.444081
6513.0,323,17950.302824
6441.0,319,17952.709698
6433.0,319,17955.12341
6487.0,321,17957.580886
6471.0,321,17960.011005
6433.0,319,17962.453748
6471.0,321,17964.916394
6446.0,320,17970.256009
6395.0,317,17975.044762
6446.0,320,17977.479577
6441.0,319,17979.860213
6513.0,323,17982.320887
6441.0,319,17987.112937
6446.0,320,17989.515337
6513.0,323,17991.956188
6433.0,319,17994.507675
6446.0,320,17996.901824
6446.0,320,17999.299036
6441.0,319,18005.259519
6513.0,323,18007.691986
6446.0,320,18014.913857
6542.0,324,18017.361522
6492.0,322,18024.543491
6433.0,319,18026.931462
6521.0,323,18031.742723
6441.0,319,18034.162197
6446.0,320,18040.170679
6513.0,323,18042.573589
6446.0,320,18045.068531
6441.0,319,18047.537219
6441.0,319,18052.371866
6433.0,319,18054.763681
6513.0,323,18057.175673
6441.0,319,18061.924485
6395.0,317,18066.783591
6446.0,320,18069.240267
6441.0,319,18071.812036
6441.0,319,18077.183347
6441.0,319,18082.162159
6446.0,320,18084.577439
6446.0,320,18086.993088
6441.0,319,18089.399015
6441.0,319,18094.23844
6446.0,320,18096.695641
6446.0,320,18099.074284
6446.0,320,18101.557484
6441.0,319,18111.308875
6446.0,320,18113.97659
6446.0,320,18116.410102
6441.0,319,18118.836736
6446.0,320,18121.2443
6513.0,323,18123.693731
6441.0,319,18126.059974
6521.0,323,18128.480343
6433.0,319,18130.864713
6513.0,323,18133.282095
6517.0,323,18135.732636
6446.0,320,18138.142949
6446.0,320,18140.544347
6471.0,321,18146.229481
6441.0,319,18148.645631
6441.0,319,18160.641246
6446.0,320,18163.056983
6446.0,320,18165.718275
6521.0,323,18168.129117
6370.0,316,18172.911807
6446.0,320,18175.338695
6517.0,323,18180.97752
6441.0,319,18183.369606
6441.0,319,18185.805319
6446.0,320,18188.202509
6441.0,319,18193.021829
6446.0,320,18195.401112
6471.0,321,18212.181257
7162.0,352,18218.098637
6446.0,320,18220.53113
6446.0,320,18222.942126
6446.0,320,18230.077207
6433.0,319,18232.475207
6513.0,323,18234.92117
6513.0,323,18237.316765
6513.0,323,18239.723614
6446.0,320,18242.453968
6512.0,322,18247.379865
6446.0,320,18253.247615
6513.0,323,18255.678108
6441.0,319,18262.916726
6513.0,323,18270.103387
6441.0,319,18272.483038
6471.0,321,18274.87963
6441.0,319,18277.312401
6370.0,316,18279.676342
6395.0,317,18282.115984
6395.0,317,18290.227727
6395.0,317,18292.620577
6446.0,320,18295.014828
6446.0,320,18297.456961
6446.0,320,18302.327018
