#{"t_start": 1742583745.9622676, "env_id": "None"}
r,l,t
6446.0,320,17326.374718
6471.0,321,17331.245176
6446.0,320,17336.963578
6446.0,320,17341.756513
6521.0,323,17344.212945
6446.0,320,17353.800195
6471.0,321,17356.238831
6395.0,317,17358.624973
6513.0,323,17361.089592
6441.0,319,17363.467205
6517.0,323,17365.91514
6446.0,320,17371.8746
6446.0,320,17374.366732
6521.0,323,17379.324547
6446.0,320,17381.757178
6441.0,319,17384.189067
6441.0,319,17386.632542
6446.0,320,17389.045013
6441.0,319,17391.440166
6441.0,319,17393.822615
6441.0,319,17396.241494
6441.0,319,17398.630294
6513.0,323,17401.064426
6446.0,320,17408.929027
6441.0,319,17411.340775
6433.0,319,17413.719875
6446.0,320,17416.104491
6446.0,320,17420.920848
6446.0,320,17428.408163
6446.0,320,17430.814556
6446.0,320,17438.137166
6433.0,319,17444.13513
6395.0,317,17446.657351
6446.0,320,17449.166975
6513.0,323,17451.670622
6521.0,323,17454.168873
6446.0,320,17456.605324
6446.0,320,17459.014028
6446.0,320,17461.407751
6441.0,319,17468.638065
6513.0,323,17471.053673
6446.0,320,17478.783386
6471.0,321,17483.648978
6513.0,323,17486.062292
6513.0,323,17488.479683
6441.0,319,17490.863119
6395.0,317,17493.277395
6446.0,320,17498.06269
6446.0,320,17505.252332
6441.0,319,17513.598068
6446.0,320,17516.057722
6433.0,319,17520.936284
6446.0,320,17523.363935
6446.0,320,17533.147298
6471.0,321,17535.988266
6446.0,320,17538.408823
6433.0,319,17540.854119
6395.0,317,17543.269982
6446.0,320,17545.709533
6446.0,320,17548.155174
6441.0,319,17550.582185
6441.0,319,17553.005376
6395.0,317,17555.45554
6441.0,319,17566.698255
6446.0,320,17569.14988
6446.0,320,17571.600871
6433.0,319,17576.431612
6471.0,321,17578.889635
6441.0,319,17581.311795
6395.0,317,17583.753572
6521.0,323,17586.209039
6446.0,320,17588.622738
6446.0,320,17593.497266
6395.0,317,17601.095113
6446.0,320,17603.741358
6446.0,320,17608.574833
6446.0,320,17611.478353
6446.0,320,17616.334294
6441.0,319,17618.719067
6441.0,319,17623.534016
6395.0,317,17628.353898
6446.0,320,17630.757651
6487.0,321,17636.01967
6441.0,319,17638.420297
6446.0,320,17640.855499
6446.0,320,17645.711478
6441.0,319,17648.188099
6441.0,319,17650.594625
6446.0,320,17655.449749
6441.0,319,17657.886897
6513.0,323,17660.319351
6446.0,320,17662.708347
6521.0,323,17670.938388
6437.0,319,17673.558211
6370.0,316,17675.977984
6446.0,320,17678.410759
6446.0,320,17680.982014
6446.0,320,17683.363061
6471.0,321,17685.787133
6446.0,320,17690.583327
6446.0,320,17693.008022
6395.0,317,17697.822692
6446.0,320,17700.217031
6441.0,319,17705.529679
6441.0,319,17707.969433
6441.0,319,17710.412699
6446.0,320,17712.813473
6512.0,322,17715.282417
6395.0,317,17717.667876
6446.0,320,17720.108169
6412.0,318,17722.498308
6513.0,323,17724.95401
6441.0,319,17727.347618
6441.0,319,17729.733216
6395.0,317,17732.153816
6446.0,320,17734.590543
6441.0,319,17736.987819
6446.0,320,17742.33147
6370.0,316,17744.707624
6441.0,319,17747.12192
6513.0,323,17754.353611
6446.0,320,17756.758688
6446.0,320,17759.146391
6446.0,320,17761.541302
6446.0,320,17763.961041
6441.0,319,17766.365173
6441.0,319,17768.78662
6437.0,319,17771.206889
6513.0,323,17776.633528
6462.0,320,17779.036758
6441.0,319,17781.461395
6471.0,321,17788.785537
6446.0,320,17793.860124
6441.0,319,17796.293862
6446.0,320,17798.707264
6446.0,320,17801.202736
6441.0,319,17806.02539
6446.0,320,17813.8156
6446.0,320,17828.258846
6446.0,320,17830.648831
6441.0,319,17837.924693
6521.0,323,17840.370219
6513.0,323,17845.793204
6471.0,321,17848.213527
6446.0,320,17850.600241
6441.0,319,17855.428534
6446.0,320,17857.81862
6446.0,320,17865.038804
6370.0,316,17867.467025
6471.0,321,17874.699578
6446.0,320,17877.503509
6370.0,316,17879.874329
6395.0,317,17884.702448
6446.0,320,17889.528024
6446.0,320,17891.923868
6433.0,319,17898.806733
6446.0,320,17901.216079
6521.0,323,17903.65427
6446.0,320,17906.06879
6446.0,320,17910.920007
6471.0,321,17913.353926
6446.0,320,17920.558145
6441.0,319,17923.027538
6521.0,323,17925.481442
6446.0,320,17927.889776
6513.0,323,17933.429767
6446.0,320,17938.211287
6370.0,316,17943.016937
6471.0,321,17945.505634
6446.0,320,17950.299979
6521.0,323,17952.769844
6446.0,320,17955.154455
6471.0,321,17957.609299
6487.0,321,17960.039942
6441.0,319,17962.481015
6471.0,321,17964.944913
6513.0,323,17970.314976
6513.0,323,17975.110034
6521.0,323,17979.922044
6471.0,321,17982.345741
6446.0,320,17984.761566
6446.0,320,17989.543722
6446.0,320,17991.955787
6441.0,319,18005.289017
6433.0,319,18007.688877
6521.0,323,18010.129538
6446.0,320,18012.529963
6441.0,319,18014.938976
6433.0,319,18017.353113
6496.0,322,18024.572503
6441.0,319,18026.959909
6446.0,320,18031.738729
6412.0,318,18040.194117
6433.0,319,18042.568424
6471.0,321,18045.123282
6395.0,317,18047.561727
6446.0,320,18052.402436
6513.0,323,18057.203993
6446.0,320,18061.956496
6441.0,319,18064.4095
6446.0,320,18066.817589
6446.0,320,18069.271472
6433.0,319,18071.840732
6446.0,320,18079.766348
6446.0,320,18082.194329
6446.0,320,18084.606142
6521.0,323,18089.460048
6446.0,320,18091.865867
6446.0,320,18094.270016
6446.0,320,18096.724539
6446.0,320,18099.102574
7221.0,355,18111.606379
6441.0,319,18114.003173
6513.0,323,18116.468448
6446.0,320,18121.272746
6471.0,321,18123.71835
6441.0,319,18126.09081
6471.0,321,18128.504822
6521.0,323,18133.311465
6446.0,320,18135.73017
6395.0,317,18140.566179
6441.0,319,18151.071608
6433.0,319,18158.284342
6446.0,320,18160.670358
6446.0,320,18163.086141
6446.0,320,18168.127199
6471.0,321,18170.568238
6446.0,320,18175.36734
6441.0,319,18180.971788
6446.0,320,18183.400336
6446.0,320,18185.835309
6446.0,320,18188.230762
6446.0,320,18190.655937
6441.0,319,18193.050213
6441.0,319,18195.428578
6492.0,322,18197.863112
6521.0,323,18202.660444
6446.0,320,18205.075634
6446.0,320,18212.182836
6571.0,325,18217.944752
6521.0,323,18220.591743
6446.0,320,18222.971763
6446.0,320,18225.342348
6441.0,319,18230.105326
6395.0,317,18237.310195
6441.0,319,18239.720107
6446.0,320,18242.482512
6471.0,321,18244.918195
6370.0,316,18247.347983
6395.0,317,18253.270304
6446.0,320,18255.676849
6370.0,316,18258.091372
6563.0,325,18260.529305
6433.0,319,18265.332388
6446.0,320,18267.720202
6521.0,323,18270.131765
6446.0,320,18274.879547
6446.0,320,18279.738743
6441.0,319,18282.14897
6395.0,317,18287.843618
6437.0,319,18295.040392
6395.0,317,18299.926991
6446.0,320,18302.35502
