#{"t_start": 1742583745.963449, "env_id": "None"}
r,l,t
6446.0,320,15115.013866
6571.0,325,15117.467209
6513.0,323,15119.909099
6462.0,320,15122.327589
6446.0,320,15124.745713
6563.0,325,15127.21194
6446.0,320,15129.628299
6433.0,319,15134.893648
6563.0,325,15137.410367
6471.0,321,15139.876187
6496.0,322,15142.314555
6471.0,321,15144.757229
6446.0,320,15147.170219
6471.0,321,15149.594221
6446.0,320,15152.007936
6471.0,321,15154.446394
6513.0,323,15156.887232
6517.0,323,15159.336678
6521.0,323,15161.776342
6395.0,317,15164.180411
6446.0,320,15166.584382
6446.0,320,15171.864549
6563.0,325,15174.334035
6441.0,319,15176.759904
6571.0,325,15179.249116
6441.0,319,15181.682423
6446.0,320,15184.098786
6446.0,320,15186.520519
6563.0,325,15189.001506
6513.0,323,15191.460206
6446.0,320,15193.866898
6446.0,320,15196.283338
6446.0,320,15198.698647
6513.0,323,15201.13424
6513.0,323,15206.475696
6446.0,320,15208.907667
6395.0,317,15211.32038
6370.0,316,15213.705546
6458.0,320,15216.130244
6446.0,320,15218.526064
7209.0,355,15221.203724
6441.0,319,15223.584791
6571.0,325,15226.043797
6446.0,320,15228.443221
6441.0,319,15230.823269
6521.0,323,15233.238306
6446.0,320,15235.628667
6471.0,321,15240.872959
6513.0,323,15243.372357
6471.0,321,15245.808996
6563.0,325,15248.267763
6446.0,320,15250.661137
6395.0,317,15253.055192
6446.0,320,15255.446876
6441.0,319,15257.832252
6446.0,320,15260.238318
6446.0,320,15262.656402
6446.0,320,15265.044036
6446.0,320,15267.450528
6446.0,320,15269.856278
6441.0,319,15272.262521
6471.0,321,15274.719585
6446.0,320,15277.132554
6471.0,321,15279.559271
6446.0,320,15281.960472
6446.0,320,15284.343695
6446.0,320,15286.749438
6446.0,320,15293.532895
6395.0,317,15296.009225
6446.0,320,15298.426946
6446.0,320,15300.842981
6513.0,323,15303.277745
6441.0,319,15305.689036
6563.0,325,15308.1616
6446.0,320,15310.574574
6446.0,320,15312.98562
6395.0,317,15315.398896
6441.0,319,15317.795224
6538.0,324,15320.238454
6446.0,320,15322.656977
6446.0,320,15327.581592
6471.0,321,15330.026199
6513.0,323,15332.456903
6441.0,319,15334.847031
6617.0,327,15337.294804
6446.0,320,15339.688107
6441.0,319,15342.089361
6395.0,317,15344.507031
6513.0,323,15346.953312
6471.0,321,15349.379608
6446.0,320,15351.781157
6446.0,320,15354.188647
6521.0,323,15356.624177
6471.0,321,15361.956579
6441.0,319,15364.412501
6446.0,320,15366.834463
6512.0,322,15369.273275
6446.0,320,15371.673418
6513.0,323,15374.10818
6513.0,323,15376.540027
6446.0,320,15378.944668
6512.0,322,15381.391947
6395.0,317,15383.775467
6370.0,316,15386.153183
6471.0,321,15388.703258
6441.0,319,15391.171691
6513.0,323,15396.47396
6370.0,316,15398.94247
6563.0,325,15401.417675
6433.0,319,15403.814757
6513.0,323,15406.27104
6370.0,316,15408.660947
6433.0,319,15411.092912
6521.0,323,15413.529815
6395.0,317,15415.949594
6571.0,325,15418.42412
6441.0,319,15420.847234
7217.0,355,15423.502934
6513.0,323,15425.939328
6513.0,323,15428.37243
7449.0,367,15433.988492
6370.0,316,15436.354261
6441.0,319,15438.746735
6513.0,323,15441.179124
6446.0,320,15443.588555
6370.0,316,15445.962476
6513.0,323,15448.392286
6446.0,320,15450.804726
6471.0,321,15453.240269
6441.0,319,15455.656038
6458.0,320,15458.091005
6433.0,319,15460.481581
6563.0,325,15463.010737
6492.0,322,15468.368568
6563.0,325,15470.829223
6441.0,319,15473.25035
6446.0,320,15475.668113
6471.0,321,15478.101122
6446.0,320,15480.499985
6441.0,319,15482.918237
6446.0,320,15485.339792
6446.0,320,15487.764751
6521.0,323,15490.197604
6538.0,324,15492.640949
6441.0,319,15495.049385
6446.0,320,15497.471063
6471.0,321,15502.701478
6446.0,320,15505.127932
6446.0,320,15507.521589
6471.0,321,15509.953293
6446.0,320,15512.353673
6563.0,325,15514.81326
6433.0,319,15517.236734
6446.0,320,15519.650086
6441.0,319,15522.058773
6446.0,320,15524.472645
6446.0,320,15526.848686
6433.0,319,15529.232585
6513.0,323,15531.69843
6446.0,320,15537.002481
6513.0,323,15539.507832
6395.0,317,15541.902063
6446.0,320,15544.318483
6471.0,321,15546.761883
6588.0,326,15549.217609
6471.0,321,15551.634271
6513.0,323,15554.065663
6471.0,321,15556.492783
6446.0,320,15558.885484
6517.0,323,15561.319052
6639.0,329,15563.811788
6563.0,325,15566.249979
6513.0,323,15568.67618
6462.0,320,15573.946313
6872.0,342,15576.523155
6441.0,319,15578.917153
6446.0,320,15581.324965
6446.0,320,15583.710751
6513.0,323,15586.146742
7221.0,355,15588.846248
6563.0,325,15591.304287
6441.0,319,15593.703134
6395.0,317,15596.120642
6433.0,319,15598.525998
6471.0,321,15600.949955
6446.0,320,15603.351122
6513.0,323,15608.714793
6517.0,323,15611.214695
6446.0,320,15613.621024
6487.0,321,15616.061764
6446.0,320,15618.478565
6513.0,323,15620.934313
6513.0,323,15623.376067
6563.0,325,15625.846514
6446.0,320,15628.236512
6471.0,321,15630.680009
6446.0,320,15633.074437
6446.0,320,15635.462712
6370.0,316,15637.861043
6433.0,319,15643.142627
6496.0,322,15645.587658
6471.0,321,15648.015468
6446.0,320,15650.420379
6571.0,325,15652.871373
6521.0,323,15655.311142
6446.0,320,15657.725693
6446.0,320,15660.120824
6521.0,323,15662.562792
6513.0,323,15664.988413
6471.0,321,15667.422592
6521.0,323,15669.870201
6441.0,319,15672.283526
6446.0,320,15677.575053
6446.0,320,15679.98259
6441.0,319,15682.397883
6513.0,323,15684.822189
6513.0,323,15687.267548
6441.0,319,15689.663325
6521.0,323,15692.094502
6492.0,322,15694.501828
6441.0,319,15696.894782
6571.0,325,15699.33776
6446.0,320,15701.722128
6513.0,323,15704.189971
6471.0,321,15706.618698
6521.0,323,15709.062674
6471.0,321,15714.363867
6513.0,323,15716.801344
6441.0,319,15719.204121
6446.0,320,15721.640049
6446.0,320,15724.042654
6496.0,322,15726.484877
6446.0,320,15728.891821
6521.0,323,15731.326381
6370.0,316,15733.6986
6513.0,323,15736.154036
6446.0,320,15738.552476
6370.0,316,15740.938318
6395.0,317,15743.326578
6462.0,320,15748.610841
6437.0,319,15751.014403
6441.0,319,15753.404894
6395.0,317,15755.869771
6446.0,320,15758.304837
6446.0,320,15760.717049
6571.0,325,15763.174786
6446.0,320,15765.60641
6441.0,319,15768.013623
6446.0,320,15770.439029
6521.0,323,15772.887976
6395.0,317,15775.29719
6395.0,317,15777.706371
6471.0,321,15782.987959
6764.0,334,15785.506024
7068.0,357,15788.381311
6571.0,325,15790.966742
6513.0,323,15793.397293
6521.0,323,15795.817592
6521.0,323,15798.245783
6441.0,319,15800.640635
6513.0,323,15803.084515
6433.0,319,15805.49928
6571.0,325,15807.968103
7204.0,354,15810.649704
6446.0,320,15813.075006
6471.0,321,15818.01722
6441.0,319,15820.42515
6441.0,319,15822.825327
6885.0,343,15825.482835
6446.0,320,15827.883905
6471.0,321,15830.30556
6441.0,319,15832.717789
6492.0,322,15835.177132
6513.0,323,15837.595289
6446.0,320,15840.0174
6517.0,323,15842.440751
6446.0,320,15844.842407
6471.0,321,15847.274657
6441.0,319,15852.512101
6563.0,325,15855.009739
6521.0,323,15857.591607
6521.0,323,15860.151876
6471.0,321,15862.573857
6513.0,323,15865.003851
6446.0,320,15867.396644
6433.0,319,15869.792864
7229.0,355,15872.494276
6521.0,323,15874.956962
7588.0,374,15877.79828
6446.0,320,15880.209806
6446.0,320,15882.629766
6441.0,319,15887.465629
6513.0,323,15889.922603
6513.0,323,15892.360529
6446.0,320,15894.80216
6471.0,321,15897.232438
6370.0,316,15899.617209
6395.0,317,15902.017442
6458.0,320,15904.415669
6471.0,321,15906.870927
7397.0,367,15909.643418
6441.0,319,15912.050475
7028.0,346,15914.644997
6441.0,319,15917.059534
6446.0,320,15922.329851
6571.0,325,15924.865942
6395.0,317,15927.366036
6563.0,325,15929.934504
6513.0,323,15932.364471
6441.0,319,15934.763137
6521.0,323,15937.203368
6496.0,322,15939.642485
6441.0,319,15942.059031
6471.0,321,15944.494942
6395.0,317,15946.88373
6446.0,320,15949.274192
6521.0,323,15951.705804
6517.0,323,15954.153881
6521.0,323,15959.075619
6433.0,319,15961.486412
6446.0,320,15963.990556
6496.0,322,15966.434172
6441.0,319,15968.857703
6446.0,320,15971.262832
6521.0,323,15973.731532
6446.0,320,15976.15258
7030.0,352,15978.802987
6563.0,325,15981.282969
6395.0,317,15983.700465
6441.0,319,15986.114325
6593.0,327,15988.581406
6395.0,317,15993.826174
6441.0,319,15996.377782
6513.0,323,15998.934719
7196.0,354,16001.605638
6446.0,320,16004.023466
6446.0,320,16006.445348
6441.0,319,16008.874155
6446.0,320,16011.307739
6446.0,320,16013.733648
6395.0,317,16016.134227
6571.0,325,16018.618853
6395.0,317,16021.012623
6446.0,320,16023.423858
6446.0,320,16025.829969
6446.0,320,16028.222478
6471.0,321,16030.668639
6441.0,319,16033.218605
6471.0,321,16035.831692
6492.0,322,16038.421574
7145.0,351,16044.345487
6471.0,321,16046.973173
6446.0,320,16049.517454
6446.0,320,16052.070853
6441.0,319,16054.625528
6471.0,321,16057.212701
6395.0,317,16059.626183
6521.0,323,16062.051476
6521.0,323,16064.487164
6513.0,323,16066.924425
6446.0,320,16069.356978
6521.0,323,16071.790708
6446.0,320,16074.192956
6441.0,319,16077.916269
6395.0,317,16080.319323
6441.0,319,16082.771623
6513.0,323,16085.21867
6441.0,319,16087.639153
6471.0,321,16090.09013
6496.0,322,16092.543797
6441.0,319,16094.968711
6513.0,323,16097.408768
6513.0,323,16099.863351
6446.0,320,16102.282345
6433.0,319,16104.70346
6764.0,334,16107.279587
6446.0,320,16112.68201
6799.0,337,16115.398427
6521.0,323,16117.993262
6446.0,320,16120.421599
6446.0,320,16122.831885
6563.0,325,16125.321741
6568.0,326,16127.796747
6446.0,320,16130.218017
6441.0,319,16132.618904
6487.0,321,16135.075517
6446.0,320,16137.481446
6446.0,320,16139.88821
6471.0,321,16142.339384
6446.0,320,16147.125125
6521.0,323,16149.673761
7162.0,352,16152.47681
6441.0,319,16154.8915
6513.0,323,16157.341822
6395.0,317,16159.746974
6513.0,323,16162.176405
6563.0,325,16164.64526
6521.0,323,16167.073807
6563.0,325,16169.520227
6517.0,323,16171.976896
6571.0,325,16174.462044
6462.0,320,16176.904939
6639.0,329,16182.104099
6521.0,323,16184.632514
6538.0,324,16187.153708
6517.0,323,16189.592068
6471.0,321,16192.033931
6492.0,322,16194.455121
6517.0,323,16196.901014
6441.0,319,16199.288647
6370.0,316,16201.667087
6521.0,323,16204.100072
6471.0,321,16206.525288
6521.0,323,16208.963679
6512.0,322,16211.387307
6446.0,320,16216.29788
6517.0,323,16218.789383
6446.0,320,16221.342047
6496.0,322,16223.788894
6513.0,323,16226.225746
6441.0,319,16228.626587
6513.0,323,16231.075107
6446.0,320,16233.473648
6513.0,323,16235.901959
6496.0,322,16238.326133
6471.0,321,16240.759007
6471.0,321,16243.202788
6441.0,319,16245.620111
6563.0,325,16250.688637
6395.0,317,16253.178093
6783.0,377,16256.176157
6446.0,320,16258.567013
6446.0,320,16260.982006
6441.0,319,16263.379219
6517.0,323,16265.802179
6446.0,320,16268.208726
6433.0,319,16270.594961
6563.0,325,16273.08852
6513.0,323,16275.568266
6395.0,317,16278.025257
6446.0,320,16280.483959
6441.0,319,16285.094926
6521.0,323,16287.558392
7175.0,357,16290.327663
6441.0,319,16292.835259
6446.0,320,16295.441847
6521.0,323,16297.998472
6437.0,319,16300.413202
7307.0,357,16303.123786
6471.0,321,16305.555382
6471.0,321,16307.979584
6441.0,319,16310.378963
6512.0,322,16312.810544
6446.0,320,16315.222538
6446.0,320,16320.090522
6446.0,320,16322.528718
6563.0,325,16325.0033
6492.0,322,16327.485926
6989.0,347,16330.181623
6446.0,320,16332.630934
6446.0,320,16335.040058
6513.0,323,16337.469756
6517.0,323,16339.8815
6441.0,319,16342.303404
6496.0,322,16344.743042
6471.0,321,16347.206584
6441.0,319,16349.628069
6446.0,320,16354.52347
6446.0,320,16356.969397
6563.0,325,16359.449679
6446.0,320,16361.933368
6412.0,318,16364.397945
6563.0,325,16366.941936
6446.0,320,16369.368137
6513.0,323,16371.812996
6513.0,323,16374.251673
6446.0,320,16376.701555
6563.0,325,16379.184902
6433.0,319,16381.615721
6441.0,319,16384.049933
6571.0,325,16388.940507
6563.0,325,16391.417217
6437.0,319,16393.886047
6513.0,323,16396.375874
6513.0,323,16398.877703
6471.0,321,16401.380047
6441.0,319,16403.800268
6446.0,320,16406.210317
6446.0,320,16408.61687
6446.0,320,16411.060286
6441.0,319,16413.521377
6433.0,319,16416.096127
6513.0,323,16418.543735
6441.0,319,16423.356788
6521.0,323,16425.827024
6446.0,320,16428.286211
6462.0,320,16430.746999
6433.0,319,16433.231765
6395.0,317,16435.688341
6446.0,320,16438.102406
6441.0,319,16440.505308
6370.0,316,16442.888928
6395.0,317,16445.313723
6462.0,320,16447.757408
6446.0,320,16450.201766
6446.0,320,16452.641318
6471.0,321,16455.103537
6521.0,323,16459.9642
6513.0,323,16462.43118
6512.0,322,16464.926576
6513.0,323,16467.441212
6487.0,321,16469.946897
6441.0,319,16472.398874
6370.0,316,16474.797731
6492.0,322,16477.24071
6441.0,319,16479.685729
6639.0,329,16482.209723
6441.0,319,16484.640616
6441.0,319,16487.076019
6446.0,320,16489.508332
6563.0,325,16494.386314
6588.0,326,16496.875427
6521.0,323,16499.369894
6441.0,319,16501.834822
6446.0,320,16504.274692
6512.0,322,16506.71008
6571.0,325,16509.177694
6487.0,321,16511.618522
6446.0,320,16514.06523
6471.0,321,16516.547387
7209.0,355,16519.356205
6513.0,323,16521.847936
6521.0,323,16524.294899
6433.0,319,16529.111406
6513.0,323,16531.57927
6446.0,320,16534.109313
6563.0,325,16536.650479
6441.0,319,16539.098429
6563.0,325,16541.583038
6446.0,320,16543.993183
6513.0,323,16546.441534
6496.0,322,16548.906649
6395.0,317,16551.318318
6446.0,320,16553.76578
6395.0,317,16556.187749
6395.0,317,16558.626889
6471.0,321,16563.496425
6512.0,322,16565.962842
6446.0,320,16568.425459
6395.0,317,16570.904904
6513.0,323,16573.442023
6471.0,321,16575.951148
6446.0,320,16578.374871
6433.0,319,16580.77698
6446.0,320,16583.192495
6885.0,369,16585.995619
6412.0,318,16588.423099
6471.0,321,16590.891519
6370.0,316,16593.290999
6446.0,320,16598.143555
6370.0,316,16600.550995
6538.0,324,16603.04363
6446.0,320,16605.52122
6471.0,321,16607.990341
6446.0,320,16610.410423
6513.0,323,16612.848466
6441.0,319,16615.254772
6521.0,323,16617.737481
6441.0,319,16620.177579
6441.0,319,16622.611666
6395.0,317,16625.04274
6446.0,320,16627.486414
6441.0,319,16632.312076
6496.0,322,16634.79817
6446.0,320,16637.256152
6446.0,320,16639.728912
6446.0,320,16642.189335
6492.0,322,16644.651759
6512.0,322,16647.111937
6471.0,321,16649.538176
6487.0,321,16651.993406
6513.0,323,16654.482156
6521.0,323,16656.940697
6370.0,316,16659.348608
6521.0,323,16661.803379
6639.0,329,16666.726893
6446.0,320,16669.161134
6513.0,323,16671.665094
6446.0,320,16674.123557
6441.0,319,16676.612784
6563.0,325,16679.091659
6446.0,320,16681.508621
6433.0,319,16683.959746
6446.0,320,16686.382212
6446.0,320,16688.806393
6446.0,320,16691.248922
6446.0,320,16693.666689
6395.0,317,16696.092945
6441.0,319,16700.947849
6395.0,317,16703.391781
6471.0,321,16705.915775
6571.0,325,16708.476344
6441.0,319,16710.946635
6471.0,321,16713.396084
6513.0,323,16715.841637
6446.0,320,16718.261716
6563.0,325,16720.703753
6446.0,320,16723.119147
6446.0,320,16725.554739
6446.0,320,16727.979398
6437.0,319,16730.396728
6433.0,319,16735.225342
6441.0,319,16737.639215
6521.0,323,16740.13297
6992.0,346,16742.81101
6446.0,320,16745.258862
6441.0,319,16747.665636
6370.0,316,16750.055942
6446.0,320,16752.489237
6446.0,320,16754.893657
6446.0,320,16757.327402
6563.0,325,16759.789022
6563.0,325,16762.279218
6446.0,320,16764.701824
6370.0,316,16769.70254
6563.0,325,16772.187075
6492.0,322,16774.620841
6446.0,320,16777.019411
6370.0,316,16779.364422
6446.0,320,16781.761987
6517.0,323,16784.179735
6441.0,319,16786.586211
6441.0,319,16788.971061
6446.0,320,16791.34524
6513.0,323,16793.739382
6370.0,316,16796.075186
6521.0,323,16798.528352
6521.0,323,16800.974485
6446.0,320,16806.756679
6446.0,320,16809.215904
6395.0,317,16811.639507
6446.0,320,16814.063259
6446.0,320,16816.491213
6446.0,320,16818.907057
6370.0,316,16821.291539
6441.0,319,16823.701644
6563.0,325,16826.174894
6446.0,320,16828.597589
6395.0,317,16831.008963
6441.0,319,16833.441703
6446.0,320,16835.884525
6563.0,325,16841.067753
6446.0,320,16843.481544
6513.0,323,16845.951421
6446.0,320,16848.368543
6441.0,319,16850.778687
6521.0,323,16853.23607
7333.0,359,16855.955688
6521.0,323,16858.46868
6446.0,320,16860.897265
6446.0,320,16863.343074
6513.0,323,16865.799028
6446.0,320,16868.188767
6395.0,317,16870.579108
6441.0,319,16875.838082
6513.0,323,16878.252096
7165.0,351,16880.886839
6521.0,323,16883.286592
6563.0,325,16885.743136
6492.0,322,16888.164754
6446.0,320,16890.55451
6563.0,325,16892.997094
6446.0,320,16895.41324
6492.0,322,16897.834384
6370.0,316,16900.191613
6471.0,321,16902.62384
6446.0,320,16905.057547
6513.0,323,16907.498726
7451.0,369,16913.719024
6471.0,321,16916.175339
6471.0,321,16918.628311
6521.0,323,16921.094091
6441.0,319,16923.532595
6446.0,320,16925.991255
6446.0,320,16928.390642
6446.0,320,16930.771454
6471.0,321,16933.180031
6563.0,325,16935.624455
6492.0,322,16938.026302
6513.0,323,16940.44978
6471.0,321,16942.849934
6446.0,320,16948.527249
6446.0,320,16950.971422
6571.0,325,16953.453212
6538.0,324,16955.909019
6885.0,343,16958.473862
6441.0,319,16960.832882
6521.0,323,16963.232217
6571.0,325,16965.690488
6446.0,320,16968.104369
6487.0,321,16970.527009
6513.0,323,16972.958807
6471.0,321,16975.386398
6446.0,320,16977.788668
6433.0,319,16983.508952
6571.0,325,16985.98474
6513.0,323,16988.451261
6513.0,323,16990.889145
6521.0,323,16993.317332
6446.0,320,16995.693559
6441.0,319,16998.085767
6521.0,323,17000.509792
6513.0,323,17002.936323
6471.0,321,17005.35037
6395.0,317,17007.756996
6437.0,319,17010.157848
6446.0,320,17012.569681
6588.0,326,17018.324795
6563.0,325,17020.804183
6446.0,320,17023.209914
6395.0,317,17025.606639
6521.0,323,17028.093444
6420.0,318,17030.510571
6513.0,323,17032.967026
6563.0,325,17035.42714
6441.0,319,17037.795367
6513.0,323,17040.21902
6395.0,317,17042.604552
6471.0,321,17045.005006
6521.0,323,17047.436833
6471.0,321,17052.863305
6441.0,319,17055.265782
6471.0,321,17057.693832
6446.0,320,17060.102407
6446.0,320,17062.498087
6512.0,322,17064.902042
6441.0,319,17067.264026
6395.0,317,17069.618396
6521.0,323,17072.027642
7166.0,352,17074.667032
6441.0,319,17077.046265
6513.0,323,17079.457033
6471.0,321,17081.887997
6446.0,320,17084.28815
6446.0,320,17090.116237
6521.0,323,17092.585948
6446.0,320,17095.033412
6441.0,319,17097.479545
6513.0,323,17099.953203
6441.0,319,17102.402157
6517.0,323,17104.875065
6446.0,320,17107.274863
6446.0,320,17109.658439
6446.0,320,17112.033697
6487.0,321,17114.450431
6446.0,320,17116.830919
6412.0,318,17119.201617
6446.0,320,17124.442874
6471.0,321,17126.853072
6517.0,323,17129.272302
6441.0,319,17131.650832
6441.0,319,17134.03514
6446.0,320,17136.44188
6446.0,320,17138.866035
6441.0,319,17141.226387
6446.0,320,17143.602911
6441.0,319,17145.979445
6441.0,319,17148.365617
6446.0,320,17150.743108
6521.0,323,17153.173556
6441.0,319,17155.569087
6446.0,320,17161.628689
6513.0,323,17164.162122
6446.0,320,17166.655759
6433.0,319,17169.140178
6563.0,325,17171.731854
6521.0,323,17174.25679
6441.0,319,17176.682771
6471.0,321,17179.142056
6395.0,317,17181.563533
6492.0,322,17184.020888
6446.0,320,17186.436914
6395.0,317,17188.860984
6471.0,321,17191.308586
6441.0,319,17195.548704
6446.0,320,17198.048388
6446.0,320,17200.594507
6496.0,322,17203.024552
6471.0,321,17205.438764
6446.0,320,17207.827602
6446.0,320,17210.188677
6513.0,323,17212.600073
6446.0,320,17214.970984
6517.0,323,17217.379778
6513.0,323,17219.799622
6462.0,320,17222.224409
6513.0,323,17224.635904
6446.0,320,17230.366879
6471.0,321,17232.891364
6441.0,319,17235.384715
6492.0,322,17237.831846
6446.0,320,17240.221715
6563.0,325,17242.693776
6395.0,317,17245.088853
6446.0,320,17247.485204
6441.0,319,17249.864266
6446.0,320,17252.257218
6513.0,323,17254.671273
6446.0,320,17257.055713
6370.0,316,17259.406275
6521.0,323,17264.73635
6513.0,323,17267.229149
6471.0,321,17269.648843
6513.0,323,17272.082934
6471.0,321,17274.493455
6471.0,321,17276.886417
6521.0,323,17279.310472
6395.0,317,17281.685492
6441.0,319,17284.089737
6521.0,323,17286.503606
6492.0,322,17288.930039
6433.0,319,17291.322542
6521.0,323,17293.74478
6446.0,320,17296.147842
6538.0,324,17302.053397
6492.0,322,17304.50028
6563.0,325,17306.98681
6538.0,324,17309.432917
6446.0,320,17311.899718
6441.0,319,17314.336266
6521.0,323,17316.773212
6471.0,321,17319.192959
6446.0,320,17321.595417
6446.0,320,17323.991111
6563.0,325,17326.433945
6458.0,320,17328.814409
7336.0,362,17331.541046
6433.0,319,17336.960291
6395.0,317,17339.357131
6446.0,320,17341.753274
6513.0,323,17344.212011
6395.0,317,17346.603625
6441.0,319,17349.007927
6441.0,319,17351.397361
6517.0,323,17353.830322
6513.0,323,17356.241367
6513.0,323,17358.660967
6492.0,322,17361.085655
6492.0,322,17363.495488
6521.0,323,17365.914853
6571.0,325,17371.930832
6521.0,323,17374.398953
6446.0,320,17376.85768
6471.0,321,17379.318862
6446.0,320,17381.756972
6513.0,323,17384.222886
6513.0,323,17386.665709
6446.0,320,17389.045734
6446.0,320,17391.441607
6538.0,324,17393.857134
6446.0,320,17396.242641
6441.0,319,17398.629113
6542.0,324,17401.064898
6433.0,319,17406.502285
6496.0,322,17408.957451
6441.0,319,17411.340111
6446.0,320,17413.721559
6822.0,336,17416.223054
6370.0,316,17418.574675
7314.0,360,17421.215639
6446.0,320,17423.613772
6446.0,320,17426.012288
6513.0,323,17428.437442
6872.0,342,17430.98857
6441.0,319,17433.365413
6446.0,320,17435.737941
6513.0,323,17438.169225
6588.0,326,17444.196238
6563.0,325,17446.721923
6517.0,323,17449.19752
6563.0,325,17451.699298
6521.0,323,17454.167671
6521.0,323,17456.635291
6446.0,320,17459.012368
6471.0,321,17461.433029
6471.0,321,17463.856821
6513.0,323,17466.273991
6446.0,320,17468.640044
6571.0,325,17471.078497
6513.0,323,17473.479379
6521.0,323,17478.814883
6471.0,321,17481.235749
6471.0,321,17483.64748
6512.0,322,17486.058233
6471.0,321,17488.474001
6513.0,323,17490.895669
6441.0,319,17493.279192
6446.0,320,17495.687579
6441.0,319,17498.059022
6471.0,321,17500.478174
6446.0,320,17502.859805
6487.0,321,17505.277545
6446.0,320,17507.665595
6446.0,320,17513.599603
6471.0,321,17516.083217
6446.0,320,17518.50214
6441.0,319,17520.934052
6782.0,336,17523.486043
6441.0,319,17525.90426
6441.0,319,17528.340444
6446.0,320,17530.743515
7559.0,373,17533.5644
6542.0,324,17535.99287
6513.0,323,17538.439093
6441.0,319,17540.854457
6471.0,321,17543.301771
6513.0,323,17545.739682
6395.0,317,17548.147844
6446.0,320,17550.582686
6513.0,323,17553.038155
6563.0,325,17555.520419
6471.0,321,17557.971462
6441.0,319,17560.373307
6513.0,323,17566.730785
6471.0,321,17569.175945
6441.0,319,17571.597522
6446.0,320,17574.017856
6446.0,320,17576.432342
6563.0,325,17578.919327
6521.0,323,17581.345727
6446.0,320,17583.758968
6521.0,323,17586.207229
6513.0,323,17588.653066
6441.0,319,17591.074736
6446.0,320,17593.497083
6446.0,320,17595.917324
7174.0,352,17601.340764
6441.0,319,17603.736602
6441.0,319,17606.171337
7537.0,382,17609.0608
6441.0,319,17611.474051
6513.0,323,17613.920043
6446.0,320,17616.333114
6446.0,320,17618.719282
6441.0,319,17621.132887
6433.0,319,17623.534409
6441.0,319,17625.941182
6446.0,320,17628.359242
6446.0,320,17630.755035
6521.0,323,17636.022435
6513.0,323,17638.448806
6446.0,320,17640.855561
6521.0,323,17643.292337
6571.0,325,17645.76737
6446.0,320,17648.188312
6563.0,325,17650.651357
6446.0,320,17653.045032
6487.0,321,17655.475403
6446.0,320,17657.888455
6513.0,323,17660.319617
6752.0,334,17662.826715
6446.0,320,17665.246494
6563.0,325,17670.969719
6433.0,319,17673.557308
6446.0,320,17676.010789
6872.0,342,17678.590707
6395.0,317,17680.974692
6446.0,320,17683.362042
6471.0,321,17685.785554
6446.0,320,17688.174234
6521.0,323,17690.614073
6446.0,320,17693.006885
6437.0,319,17695.406716
6441.0,319,17697.827142
6446.0,320,17700.216188
6513.0,323,17705.561387
6513.0,323,17708.001029
6446.0,320,17710.412807
6471.0,321,17712.838178
6521.0,323,17715.28275
6513.0,323,17717.704247
6395.0,317,17720.100827
6446.0,320,17722.501521
6513.0,323,17724.952049
6441.0,319,17727.345859
6446.0,320,17729.734036
6492.0,322,17732.187089
6446.0,320,17734.588858
6446.0,320,17736.988843
6441.0,319,17742.329221
6370.0,316,17744.707853
6441.0,319,17747.121264
6446.0,320,17749.525818
6395.0,317,17751.918097
6471.0,321,17754.348081
6446.0,320,17756.75713
6446.0,320,17759.144746
6471.0,321,17761.56606
6441.0,319,17763.957632
6513.0,323,17766.396245
6446.0,320,17768.787968
6513.0,323,17771.240148
6492.0,322,17776.630745
6521.0,323,17779.06529
6639.0,329,17781.547131
6441.0,319,17783.952023
6441.0,319,17786.350774
7229.0,355,17789.028486
6513.0,323,17791.456243
6517.0,323,17793.890182
6441.0,319,17796.292299
6639.0,329,17798.797433
6446.0,320,17801.202224
6441.0,319,17803.625362
6395.0,317,17806.020577
6446.0,320,17811.424637
6458.0,320,17813.814404
6446.0,320,17816.226096
6441.0,319,17818.641401
6370.0,316,17821.019832
6441.0,319,17823.423623
6513.0,323,17825.854216
6446.0,320,17828.257635
6571.0,325,17830.705315
6471.0,321,17833.116173
6446.0,320,17835.537981
6471.0,321,17837.951481
6513.0,323,17840.36859
6471.0,321,17845.787238
6471.0,321,17848.211951
6496.0,322,17850.629524
6446.0,320,17853.050065
6395.0,317,17855.422707
6395.0,317,17857.811723
6441.0,319,17860.213647
6471.0,321,17862.646426
6563.0,325,17865.094196
6446.0,320,17867.498526
6395.0,317,17869.877625
6395.0,317,17872.266197
7439.0,373,17875.084964
6446.0,320,17877.501966
6446.0,320,17879.907466
6446.0,320,17882.31647
6513.0,323,17884.737322
6446.0,320,17887.112286
6395.0,317,17889.520309
6395.0,317,17891.916102
6446.0,320,17898.807554
6441.0,319,17901.211735
6513.0,323,17903.653414
6496.0,322,17906.096684
6441.0,319,17908.498514
6395.0,317,17910.912069
6496.0,322,17913.354058
6395.0,317,17915.762349
6441.0,319,17918.165134
6563.0,325,17920.613521
6496.0,322,17923.056994
6492.0,322,17925.477226
6639.0,329,17927.975354
6513.0,323,17933.428426
6441.0,319,17935.82095
6395.0,317,17938.20278
6446.0,320,17940.627151
6433.0,319,17943.047171
6492.0,322,17945.506527
6446.0,320,17947.917362
6513.0,323,17950.330249
6521.0,323,17952.767855
6433.0,319,17955.150438
6492.0,322,17957.610713
6471.0,321,17960.038184
6563.0,325,17962.542029
